"","B","C","D","F","G","ro","sigma","delta"
"5538",2.8791531153541,-1.96004409567667,-4.96980876235847,-3.79505799968714,9.64909034879488,0.787625642931103,0.0527139764788409,0.00776036143283117
"5539",2.88174966936663,-1.95976841042965,-4.97025096219822,-3.80779144502366,9.65795286851713,0.787902040138612,0.052727984001108,0.0077347297386515
"5540",2.87962763246326,-1.96003914681329,-4.96979852929637,-3.79718458535034,9.65037290070266,0.787675154315932,0.0527164196991111,0.00775614821668732
"5541",2.88148165759057,-1.95983570300193,-4.97012781064248,-3.80630550866995,9.65675080286686,0.787872907171891,0.0527264509698943,0.00773780783014248
"5542",2.879949913833,-1.96002646393261,-4.96981052686352,-3.7986700236453,9.65131422400595,0.787709335877981,0.0527180981466034,0.00775321852255495
"5543",2.88127683742037,-1.95987772520864,-4.97005254732409,-3.80521159384246,9.65590228576824,0.787851007679274,0.052725288533597,0.00774006746373884
"5544",2.88017242847212,-1.96001300970629,-4.96982826855229,-3.79971634128917,9.65199918481657,0.787733137841021,0.0527192662375391,0.00775115335973737
"5545",2.88112342577189,-1.95990486110618,-4.97000483828198,-3.80441143926006,9.65529890160706,0.787834716665293,0.0527244247338819,0.00774171339800846
"5546",2.88032776749015,-1.96000120425892,-4.96984548413977,-3.80045742357144,9.65249523717664,0.787749816611744,0.052720087296593,0.00774968675122138
"5547",2.88100995596055,-1.95992284536728,-4.96997370483829,-3.80382883143217,9.65486800887807,0.787822693052885,0.0527237904208556,0.0077429067583138
"5548",2.88043706936071,-1.95999164948834,-4.9698600861136,-3.8009843771579,9.6528534789008,0.787761565320794,0.052720668512887,0.00774864064409291
"5549",2.8809267311097,-1.95993500890011,-4.96995291018615,-3.80340605067973,9.65455952072105,0.787813874272441,0.0527233280287959,0.00774376948221901
"5550",2.88051442239497,-1.95998424106509,-4.96987170539154,-3.8013601525571,9.65311175665572,0.787769877931315,0.0527210819503116,0.00774789245273285
"5551",1.37609552272421,-1.73976543589404,-5.18507103039338,1.71373278235816,6.88858549716526,0.345540399893164,0.105669532016421,-0.0348295588035173
"5552",2.08947230241077,-1.92940067604352,-4.76032485329056,-0.681538680808722,6.8524518396681,0.610117353828035,0.122265686720308,0.018265411199486
"5553",2.47689556868516,-1.91355351494796,-4.82037384422387,-2.46323718795739,7.82697578120028,0.644634724898673,0.070107850985833,-0.012102986640389
"5554",2.61726957310419,-1.99872169889087,-4.60674805308808,-2.71971359427578,7.43158086297142,0.655320334965814,0.0625865811836059,-0.0204715343629358
"5555",2.68590876320249,-2.05767497105717,-4.49607367626723,-2.73900148526709,7.17017632932236,0.655983504220861,0.0602373702849816,-0.0234123228273928
"5556",2.74989579149523,-2.10661183469794,-4.40083610259822,-2.80669563404689,7.01212423731042,0.65751627993169,0.0585826483689031,-0.0263055381752452
"5557",2.75718996789138,-2.13576043924052,-4.35523342780455,-2.69249122828581,6.84848384856191,0.659616314437465,0.0581424029668396,-0.0273918335847906
"5558",2.78156288837498,-2.15159220499328,-4.32417165072537,-2.7398398719627,6.82790128881586,0.659094673362604,0.0576991803285183,-0.0286656653233614
"5559",2.76707298627662,-2.16344629405808,-4.30435896993115,-2.60574367998789,6.68891274547073,0.661968095129398,0.0574493385595252,-0.0289263269573776
"5560",2.78582745016958,-2.1627549867903,-4.30793592401586,-2.70811080478273,6.78965576588916,0.659648753635324,0.0574417732670402,-0.0293549509516337
"5561",2.76077879327662,-2.17171062198391,-4.29047993709452,-2.53422901200223,6.61509583536357,0.663188359064196,0.0570654112547859,-0.0294315260565679
"5562",2.78147485704634,-2.16231799048403,-4.31512179305027,-2.69026057944785,6.81193650835009,0.65899800967335,0.0572622391831649,-0.0295294680790594
"5563",2.75257948743819,-2.17442248072763,-4.28690274104661,-2.48146462162736,6.57804730921614,0.663018095343181,0.0568263494050073,-0.0296541481946434
"5564",2.77592309736397,-2.16050348125448,-4.32298557517772,-2.672319732973,6.8284097348214,0.658576771891216,0.0571346126628323,-0.0295512166375397
"5565",2.75119410030148,-2.17616569587602,-4.28317026843815,-2.46751759024873,6.56386760641922,0.66282542630043,0.0567535104456629,-0.0297202785533561
"5566",2.77439839315934,-2.1604107282936,-4.32383890367221,-2.66527999735083,6.8269348553738,0.659095060078653,0.057116467387758,-0.0295804653078084
"5567",2.75223971667633,-2.17697773896742,-4.28146529584909,-2.46883682940346,6.56131029761487,0.662771124771395,0.0567244557963113,-0.0297622345222078
"5568",2.77341680133624,-2.16016758840437,-4.32470966568099,-2.66163216985224,6.82714578518147,0.659283253856312,0.0571244112092844,-0.0295784780593598
"5569",2.753044117024,-2.17738632521287,-4.28049879787471,-2.47089485600434,6.56059166239374,0.662731181182489,0.0567089903761101,-0.0297842858087761
"5570",2.77274599566201,-2.15991388703042,-4.32548452550464,-2.65954144562887,6.82793446253467,0.659353731070641,0.0571374745938876,-0.0295664917711864
"5571",2.75358340169989,-2.17758272027104,-4.27996117181084,-2.47267101899267,6.56056102561993,0.662695282592731,0.0567002144980934,-0.0297953410188065
"5572",2.77228343940903,-2.15970151878242,-4.3261010801206,-2.65826955224371,6.82877638409541,0.659380962368171,0.0571490481591941,-0.029554671592574
"5573",2.75393761823678,-2.17767933213104,-4.27965337138951,-2.47400704703307,6.56073740985021,0.662662745056819,0.0566950541548346,-0.0298009916762289
"5574",2.77196283958006,-2.15953919306998,-4.32656155764276,-2.65745759483632,6.82948389340261,0.659391851643359,0.0571578071323032,-0.0295454292211808
"5575",2.75417128042157,-2.17773014317686,-4.27946861433292,-2.47495693299481,6.56093685660819,0.662635844171315,0.0566919063847546,-0.0298040304446473
"5576",2.77174084167148,-2.15942084616362,-4.32689283006966,-2.65692348841161,6.83002217385382,0.659396371610991,0.0571640532032186,-0.0295387397238468
"5577",2.75432683031435,-2.17775900159268,-4.27935291697679,-2.47561581009433,6.56110378425871,0.662615272169618,0.0566899214699676,-0.0298057691355774
"5578",2.77158782074946,-2.15933693631867,-4.32712571439632,-2.65656675790071,6.83041171373416,0.659398294716999,0.0571683947908209,-0.0295340496746974
"5579",2.75443109230956,-2.17777646435063,-4.27927827565245,-2.4760674978984,6.56122950674004,0.662600318216788,0.0566886381419739,-0.0298068206525826
"5580",2.77148293084929,-2.15927848756711,-4.32728702741325,-2.65632693754797,6.8306858829454,0.65939911859129,0.0571713757351045,-0.0295308117726637
"5581",1.38773379109248,-1.63981024656216,-5.43360877629097,1.0878624728101,8.32251309647408,0.362479548754301,0.0936537018367879,-0.0534795690784242
"5582",2.06509105289942,-1.94645696733833,-4.80842155212913,-0.575290467954044,7.50731801813746,0.674114116274879,0.0895704781469435,-0.0188101299320881
"5583",2.20134210042753,-1.80940433104853,-5.20223196786638,-1.79268668509987,9.1211140928158,0.675953694314102,0.0793561061014326,-0.00104819328762636
"5584",2.26874594164064,-1.82687256340653,-5.16156004607965,-2.01831714343449,9.17221996978456,0.697930158084011,0.0740344937041061,0.00286167176730036
"5585",2.33177258741717,-1.8262556005663,-5.17304121612997,-2.31981921719126,9.39938363642531,0.663850069295365,0.0787653338520637,0.0141314336808466
"5586",2.43514488767142,-1.82752731183647,-5.16804260336855,-2.77587328643278,9.72499779040659,0.710197325640683,0.061213074608208,0.00238436043966728
"5587",2.54734317143858,-1.90517994331294,-5.03901176635226,-2.92525953363418,9.55006065716481,0.707103227592073,0.0558886346090129,0.000289338162595951
"5588",2.63135494083023,-1.95347173563865,-4.95239415740173,-3.08357325860239,9.48401814072161,0.733179136021506,0.0497834887010122,-0.00560442114990735
"5589",2.65501134264226,-1.99959357180926,-4.86184004528709,-2.97783634621046,9.19768325480574,0.727166179689211,0.0500961639173525,-0.00521803596930032
"5590",2.66879884462691,-2.01133714053856,-4.83063131814746,-2.98432636676582,9.11756136079056,0.736486332479011,0.0497598200279523,-0.00592725500009668
"5591",2.6742615160635,-2.02672361508672,-4.79704672260249,-2.93417342229676,8.99099426374829,0.735872476284304,0.0502807168045174,-0.00576260810719162
"5592",2.68220971659512,-2.03419571721925,-4.77662657861644,-2.93409572518582,8.93230283158886,0.740493490667733,0.0503372685896574,-0.00616016754264848
"5593",2.68609840177126,-2.04197725172505,-4.75860223685997,-2.91396561675167,8.86830595868574,0.741305298926515,0.0505824045585278,-0.00628687787611411
"5594",2.69060902864112,-2.04632501627469,-4.747182750576,-2.91398311187794,8.83674013829945,0.743174387284988,0.0506423705957633,-0.0065163809774392
"5595",2.69268782922178,-2.04973626417525,-4.73913648764886,-2.90712094995315,8.81004676343836,0.743676074228419,0.0507337488608598,-0.00661261500904678
"5596",2.69463490166014,-2.05162896635153,-4.73426407002754,-2.90719940169618,8.7969250450145,0.744304638947211,0.0507637179152508,-0.0067019228430507
"5597",2.69549974298956,-2.05291417660207,-4.73119953348662,-2.90503940905158,8.78715552616777,0.744526948471936,0.0507941533517938,-0.00674249168658092
"5598",2.69622995398538,-2.05363115227852,-4.72937646776917,-2.90506162187305,8.78229273021795,0.744723802195211,0.0508071076874234,-0.00677138162231256
"5599",2.69654981507207,-2.05407616271617,-4.72830457878087,-2.90441427670929,8.77895911102161,0.744814347162643,0.0508167513673627,-0.00678620374145565
"5600",2.69680420029613,-2.05433052560854,-4.72766455367673,-2.90440463671487,8.77724828084359,0.74487346213376,0.0508219667438333,-0.00679493397597108
"5601",2.69691622560238,-2.05447815403824,-4.72730511613839,-2.90421773299554,8.77615096639787,0.744908723218778,0.0508249003250633,-0.00680020239167807
"5602",2.69700137064063,-2.05456578262467,-4.72708694079534,-2.9042033817056,8.77556160690279,0.744925854856577,0.0508268991075526,-0.0068027869237841
"5603",2.69703978501272,-2.05461382393309,-4.72696859018768,-2.90415164730926,8.77520663247386,0.744939167053258,0.0508277609680724,-0.00680465540135364
"5604",2.69706766465735,-2.05464363293455,-4.72689517871111,-2.90414174098824,8.7750051191564,0.744943983743689,0.05082850192842,-0.00680541703643159
"5605",2.69708077472768,-2.0546591577052,-4.7268564506185,-2.90412827057593,8.7748912023523,0.744948888699913,0.0508287488539801,-0.00680607718734801
"5606",2.69708978658675,-2.05466923495093,-4.72683190268019,-2.90412296796354,8.77482250622239,0.744950212061389,0.0508290169334227,-0.00680630203348914
"5607",2.69709426765687,-2.05467424778693,-4.7268192367234,-2.90411978926669,8.77478606348043,0.744951980465446,0.0508290867741987,-0.00680653314904685
"5608",2.69709715613227,-2.05467763912819,-4.72681106071322,-2.90411731244021,8.77476270189221,0.74495233998661,0.0508291817782538,-0.00680660009389557
"5609",2.69709869180347,-2.05467926191284,-4.72680690982246,-2.90411669057721,8.77475104461202,0.74495296423266,0.0508292016003172,-0.00680667997166638
"5610",2.6970996121354,-2.05468039800556,-4.72680419617234,-2.90411563094341,8.77474312603521,0.74495306286443,0.0508292346095263,-0.00680670027068868
"5611",1.03287720572293,-1.71595461737676,-5.51855035078718,3.41949240294081,7.52093733376108,0.390355307132199,0.155291630067423,-0.0449484352076842
"5612",2.13312376009758,-2.47061251646358,-3.96116369627538,2.1657271085444,4.48850035625848,0.935858024462162,0.227193178605742,0.0214496122009218
"5613",2.81185727045431,-2.14337820328816,-4.82614533579943,-2.23783845989637,9.5703022256605,0.921841838848404,0.0792305857309773,-0.0135224898160411
"5614",1.82719919085069,-1.97085225206565,-5.06448712970568,1.28184473735683,7.0106312770443,0.91838278821353,0.0519068208954073,-0.017235593079473
"5615",2.09157786693737,-1.9894501720589,-5.13210096268565,0.198609648178961,8.08174580097363,0.881362572931372,0.0648271211985481,-0.0264299516435376
"5616",2.1810091113816,-2.07998300965754,-4.86884897095106,0.169968595580537,7.32521938855703,0.927375405709792,0.0569548472131163,-0.0207597157024815
"5617",2.21007050524064,-2.10515597740758,-4.84518507651545,0.184959669553403,7.19512375338242,0.895959070104798,0.067309210580765,-0.0185013070962797
"5618",2.18504730886503,-2.09817884378683,-4.84713022869876,0.204067804981468,7.26956268523388,0.923566367698895,0.059613941798381,-0.0234998553806976
"5619",2.22704002506764,-2.15455354763849,-4.74316863543733,0.336401536031112,6.85893787094131,0.898599994825811,0.0646536260449159,-0.0221272283524708
"5620",2.18514153930817,-2.11820980788618,-4.81195498066682,0.294678745805753,7.15708763041296,0.927890374184507,0.0559595064174208,-0.0272726506602954
"5621",2.21345540567072,-2.17429335515351,-4.70061991936226,0.496966963664163,6.64178175965242,0.900839642385972,0.0615636209935865,-0.0255193272389354
"5622",2.1739491177807,-2.12625181651521,-4.79682320578383,0.387008928342766,7.05650796708827,0.92899275786115,0.0541346170275258,-0.029718382962616
"5623",2.20244232837691,-2.18300228076765,-4.68294884601518,0.594342946794876,6.52639081972998,0.902679128179447,0.0593182058337513,-0.0284956353547268
"5624",2.16137249329526,-2.13510745051935,-4.7771765077627,0.495851980017701,6.91604583833255,0.931395883862832,0.0522357099332038,-0.0318432010800638
"5625",2.18645139530246,-2.19459515356682,-4.6555061757968,0.737317708243342,6.32521430859078,0.903852726106804,0.0578958266375702,-0.030443290334176
"5626",2.15258334906042,-2.15751261848721,-4.72033273257584,0.664056487234368,6.60344159421685,0.934695538251167,0.050898420344265,-0.033142102066421
"5627",2.18033531934263,-2.21441581139435,-4.60384682544532,0.875599911581953,6.05037172134127,0.906541090973883,0.0567937993407198,-0.0317611982018434
"5628",2.15244631502169,-2.17716362993689,-4.67100860387295,0.77264725160921,6.36744792083159,0.936633709742827,0.0500400908047753,-0.0339199450323294
"5629",2.18004946418082,-2.2267970667505,-4.57295962968869,0.940821472480501,5.91006676004764,0.909141108901367,0.0556744219118696,-0.0330273994148924
"5630",2.15311413371533,-2.18953204139001,-4.64064072944407,0.836040427167377,6.22655317432877,0.936929425027693,0.0494189436718178,-0.0346771712626215
"5631",2.18027217104474,-2.23507250894069,-4.55326528351651,0.980806223335121,5.82677528172661,0.910711064131684,0.0547046167396194,-0.0341608521448311
"5632",2.1537509237324,-2.19816148398923,-4.61979818069706,0.878964858081916,6.13175732436093,0.937006237550341,0.048991996106669,-0.0352641082122385
"5633",2.18036042010622,-2.24108695007078,-4.53927453009452,1.00948700274732,5.76931138060417,0.911870333712902,0.0539560081797277,-0.0350375203213832
"5634",2.15419587923751,-2.20426618441185,-4.60518840981259,0.909245473402768,6.06531890595441,0.936777997043449,0.0487655093370929,-0.035642639001776
"5635",2.18066226073399,-2.24544696255421,-4.5293710742693,1.02880240529967,5.73069876714408,0.912850243899899,0.0533677746733494,-0.0357060279023066
"5636",2.15447023601517,-2.20862626904903,-4.59473791158522,0.93120948976724,6.0170288218561,0.936322418729602,0.048669313898384,-0.0358650501808064
"5637",2.18100430035995,-2.24860835711479,-4.52234054817859,1.04190557810736,5.70477744640675,0.913672922053434,0.052921130922427,-0.0361958342927906
"5638",2.15461304245955,-2.21179339034653,-4.58714556879498,0.947449067062244,5.98141526090239,0.9357953734682,0.0486404371585405,-0.0360073400649049
"5639",2.18145839907974,-2.25092858301994,-4.5172979415344,1.05050079988985,5.68737527895951,0.914374998737329,0.0525692139059025,-0.0365688315630233
"5640",2.15467306027335,-2.21407126410725,-4.58163441284755,0.959468937779355,5.95495031206069,0.935275029058739,0.0486462836595109,-0.0360837076540829
"5641",0.883117449551309,-1.24568928650264,-6.39354218238359,1.77661913809381,10.4203457740024,0.385074662112294,0.183911519369569,-0.0759668328766354
"5642",1.71251660991018,-1.53487443093564,-5.69378971064533,-0.648082245738085,9.6756319106992,0.607758595308117,0.171221039085371,-0.0249083675634842
"5643",2.04656478945091,-1.49203675630089,-5.73819508031738,-2.39888129431552,10.9838215299336,0.777443530909127,0.120607729381772,0.00611831544064384
"5644",2.27597315648698,-1.36905863062778,-6.02098045676978,-3.9786747871105,12.8190489701962,0.820259496600692,0.0890233881967524,0.00265050443908878
"5645",2.4483891049768,-1.43093542904465,-5.90641773374802,-4.4497555093777,12.8823545030765,0.856583178996014,0.0726600317975332,0.000692735442874085
"5646",2.69744358636651,-1.45460245682423,-5.91300666740601,-5.4441266328647,13.7500311830433,0.831014437782996,0.067273508168566,-0.00462548519812783
"5647",2.81365265321284,-1.58931125232255,-5.6589824855097,-5.32904437935256,13.0751208497359,0.8538233919387,0.058522111806888,-0.0078489985060553
"5648",2.93209993803732,-1.65249779955192,-5.5642481573875,-5.55034450810171,13.073559592581,0.865334649662088,0.0536627902182967,-0.0120643704522708
"5649",2.95955946273798,-1.74981876995475,-5.36812774777855,-5.18350322798432,12.269561141412,0.900802890619942,0.049148810312242,-0.0152662498643866
"5650",3.05929203113246,-1.83541974458568,-5.19451067844629,-5.186267234688,11.7779486967344,0.918423438477311,0.0461744265826086,-0.0207547075612881
"5651",3.06902179475382,-1.91161014218002,-5.01503875156271,-4.85081289090375,10.998040806818,0.931812215795789,0.0443135935678803,-0.0199916652195776
"5652",3.10318332916832,-1.93102177539181,-4.97494682251174,-4.89965401152908,10.9180879473711,0.933884599953013,0.044245725865749,-0.0211039827632214
"5653",3.08609853856558,-1.94328616021659,-4.94123960010572,-4.76720999300987,10.7189488108094,0.936621879575057,0.0441140449118498,-0.0197003558979591
"5654",3.10993509430272,-1.94352182956665,-4.94556154208374,-4.86710627507691,10.807588321895,0.936749353705046,0.0441314940775907,-0.0209424304770382
"5655",3.09078665886889,-1.94695762634083,-4.93304253616811,-4.76932942377666,10.6962241373546,0.937466115747411,0.044132154125809,-0.019738848060514
"5656",3.10976826671057,-1.94509707903165,-4.94177134419055,-4.85882169323438,10.7903566598769,0.937161733545379,0.0441476532504628,-0.0208083940004155
"5657",3.09306516319836,-1.94723031533343,-4.93290305331625,-4.77784977537765,10.702557235261,0.937595088167381,0.0441478987415512,-0.0198040935906257
"5658",3.10888989230492,-1.9454400738873,-4.94084375434887,-4.85356585587558,10.7838856656094,0.937249379792408,0.0441628068620894,-0.0207085161310154
"5659",3.09467472855496,-1.94714849077869,-4.9335319608418,-4.78520045607575,10.7102769881843,0.937604948724443,0.0441598076951548,-0.0198641525337713
"5660",3.10805646606533,-1.94562814102604,-4.94027241542028,-4.84923043216448,10.7791088748737,0.937289974519002,0.0441726266241361,-0.0206314472571171
"5661",3.09594023867853,-1.94705803014796,-4.93409625946332,-4.79109173677667,10.7166345038181,0.937595948360693,0.0441683026210226,-0.0199157516927324
"5662",3.10732732589148,-1.94577319650268,-4.93980681791041,-4.84551782463784,10.7750615755311,0.937319583912487,0.044179171415875,-0.0205698033073949
"5663",3.09696328896544,-1.94698300641624,-4.9345533312108,-4.79585223567924,10.7217584792499,0.937584187412959,0.0441744163537953,-0.0199596850903022
"5664",3.1066933800355,-1.94589003073072,-4.93941661863127,-4.84232426842748,10.7715896854121,0.937343643312932,0.0441836720069887,-0.0205194005049312
"5665",3.09780167508268,-1.94691969207715,-4.93492815636818,-4.79975448319973,10.7259443421459,0.937572491292495,0.0441789059938063,-0.0199971993824991
"5666",3.10614182754071,-1.94598497908089,-4.93908819203645,-4.83957078690386,10.7686050527567,0.93736362607425,0.0441868139026199,-0.0204776078135568
"5667",3.09849589896857,-1.94686505665096,-4.9352405682052,-4.8029908638213,10.7294090723226,0.937561518766363,0.0441822559227146,-0.0200293738898789
"5668",3.10566152255883,-1.94606284469539,-4.9388102928506,-4.83719110333141,10.7660326231803,0.937380355604093,0.0441890212089603,-0.0204426151450098
"5669",3.09907562404845,-1.94681743268419,-4.93550382179585,-4.80569913705016,10.7323053058484,0.93755147306494,0.0441847837340037,-0.020057070133571
"5670",3.1052430190811,-1.94612728027464,-4.93857388302883,-4.83513042042525,10.7638099580742,0.937394436062356,0.0441905744938023,-0.0204131054962631
"5671",1.63015742419274,-1.89720523841123,-5.22084094961947,1.54657935710897,7.59588029369043,0.336773514918511,0.081213758514411,-0.014330960738568
"5672",2.46939896751406,-2.15642139026316,-4.46788330734002,-1.26126633751377,7.11949008100558,0.570445209612469,0.0926140874244883,0.0281629750653686
"5673",2.96418914422356,-2.25059235253835,-4.19055077507641,-3.24248690270497,7.80551856776863,0.638461455007943,0.0616891018251104,0.0193094761532061
"5674",3.21490950048369,-2.38017248611639,-3.80578964708807,-3.85408057177308,7.16275884295287,0.707235422945358,0.0562654137610365,0.0157560421886224
"5675",3.33385049433706,-2.4509259114827,-3.60524298690886,-4.08994219582335,6.76604638986167,0.755501357302463,0.0538172763660134,0.0127884777948857
"5676",3.37733631795163,-2.48076100186389,-3.5201395669643,-4.15944480078611,6.57761424576091,0.793353656706135,0.0517772800606386,0.0103363065230525
"5677",3.39616491978424,-2.49443468945629,-3.48264192513765,-4.18532181806161,6.49242537999129,0.826108296782007,0.0496544182335157,0.00818698591073821
"5678",3.40635820064265,-2.5029609088528,-3.45903182235357,-4.19486751523877,6.43406881570485,0.85618888267022,0.047499155208313,0.00625153903997504
"5679",3.41330179887569,-2.50942699115927,-3.44175911923266,-4.19815239096848,6.38947531259205,0.884793544611006,0.0452896806048337,0.0043719432600977
"5680",3.42063144364909,-2.51625431902315,-3.42316527276585,-4.20197060731054,6.34133340240946,0.911297224572666,0.043067996362932,0.00252707632148854
"5681",3.42879274488054,-2.52385001390781,-3.40236037415588,-4.20627030606284,6.2867762404707,0.932814185589406,0.0410801454943653,0.000841657423992108
"5682",3.43710249516221,-2.53179316099096,-3.38017650410856,-4.20991233338264,6.22681177142684,0.945922566247001,0.039721909459334,-0.000428297049248814
"5683",3.44348369837073,-2.53837249049365,-3.36179434477476,-4.2105326307983,6.17527100659811,0.951669740096889,0.0390810933132822,-0.00118682553115095
"5684",3.44782353113293,-2.54291043657128,-3.34912559821595,-4.21067262802781,6.13988568542997,0.953743795790753,0.0388653370100032,-0.00156273097076034
"5685",3.45047096441666,-2.54559905131177,-3.34167517291427,-4.21108681236235,6.11957816911191,0.954421836291774,0.0388180054097903,-0.00172646801468216
"5686",3.45197095542703,-2.54704751325981,-3.33765199536174,-4.21167554137826,6.10895896590187,0.954599458771162,0.0388248812691087,-0.00178779255845082
"5687",3.45271626606429,-2.54774204053988,-3.33573617167456,-4.21207850524428,6.10403998591534,0.95461735959999,0.0388418554908243,-0.00180643266435909
"5688",3.45306656861396,-2.54805224576965,-3.33487203693881,-4.2123507844996,6.10189508655575,0.954591608286147,0.0388563832300895,-0.00180879777771158
"5689",3.45320272822922,-2.54816884158668,-3.33455254386593,-4.21247337807983,6.10113261264609,0.954564858687502,0.038865711556997,-0.00180677493497149
"5690",3.45325315231575,-2.54820766975783,-3.33444226209067,-4.21254257476218,6.10089007624627,0.954544784365045,0.0388711646222213,-0.00180408772575477
"5691",3.4532617517629,-2.54821259951998,-3.33443027196086,-4.21256193531487,6.10087935131243,0.954532998430806,0.0388739400891162,-0.00180216203320623
"5692",3.45326128756568,-2.54820991074976,-3.33443637967399,-4.21257383308013,6.10090656503517,0.954526172505161,0.0388753268656164,-0.00180089209501505
"5693",3.45325596625255,-2.54820454193864,-3.33445211166217,-4.21257275690468,6.10095116869725,0.954522931601429,0.0388759060523072,-0.00180022209500733
"5694",3.45325286595353,-2.54820115860721,-3.33446083933589,-4.21257400592566,6.10097594191083,0.954521255812856,0.0388761598225555,-0.00179984745503847
