  2.2970432e-001	 -9.7259836e-001	 -9.2804321e-001	  3.9230366e-001	
  2.2988604e-001	 -9.7165740e-001	 -9.2746008e-001	  3.9367611e-001	
  2.3105805e-001	 -9.7261586e-001	 -9.2691332e-001	  3.9529378e-001	
  2.3175019e-001	 -9.7138883e-001	 -9.2646707e-001	  3.9634475e-001	
  2.3277453e-001	 -9.7217910e-001	 -9.2591274e-001	  3.9806014e-001	
  2.3277927e-001	 -9.7038281e-001	 -9.2543056e-001	  3.9928713e-001	
  2.3407836e-001	 -9.7163113e-001	 -9.2490319e-001	  4.0036076e-001	
  2.3515502e-001	 -9.7036088e-001	 -9.2443557e-001	  4.0146104e-001	
  2.3617708e-001	 -9.7078229e-001	 -9.2406500e-001	  4.0256525e-001	
  2.3726426e-001	 -9.7030284e-001	 -9.2377058e-001	  4.0345590e-001	
  2.3750408e-001	 -9.7082825e-001	 -9.2322108e-001	  4.0446723e-001	
  2.3743907e-001	 -9.6983039e-001	 -9.2287627e-001	  4.0563867e-001	
  2.3822041e-001	 -9.7028774e-001	 -9.2217462e-001	  4.0644300e-001	
  2.3794088e-001	 -9.7048337e-001	 -9.2184466e-001	  4.0732391e-001	
  2.3797619e-001	 -9.7034848e-001	 -9.2151625e-001	  4.0846610e-001	
  2.3820600e-001	 -9.7044663e-001	 -9.2098534e-001	  4.0930242e-001	
  2.3842455e-001	 -9.6957933e-001	 -9.2073918e-001	  4.1026750e-001	
  2.4014698e-001	 -9.7008687e-001	 -9.2027950e-001	  4.1108472e-001	
  2.4001527e-001	 -9.6906898e-001	 -9.1972176e-001	  4.1216193e-001	
  2.4262582e-001	 -9.6966132e-001	 -9.1948122e-001	  4.1332510e-001	
  2.4167670e-001	 -9.6871841e-001	 -9.1929160e-001	  4.1437338e-001	
  2.4353159e-001	 -9.6980421e-001	 -9.1848904e-001	  4.1513077e-001	
  2.4425790e-001	 -9.6878162e-001	 -9.1830122e-001	  4.1585296e-001	
  2.4481294e-001	 -9.6944131e-001	 -9.1790031e-001	  4.1693049e-001	
  2.4442653e-001	 -9.6811897e-001	 -9.1758731e-001	  4.1785609e-001	
  2.4541742e-001	 -9.6880993e-001	 -9.1700311e-001	  4.1893213e-001	
  2.4628309e-001	 -9.6725553e-001	 -9.1659675e-001	  4.1999221e-001	
  2.4716449e-001	 -9.6863128e-001	 -9.1607865e-001	  4.2106435e-001	
  2.4849633e-001	 -9.6713940e-001	 -9.1566216e-001	  4.2196178e-001	
  2.4981050e-001	 -9.6782067e-001	 -9.1555773e-001	  4.2283652e-001	
  2.5162686e-001	 -9.6646945e-001	 -9.1493865e-001	  4.2366023e-001	
  2.5186871e-001	 -9.6668540e-001	 -9.1443584e-001	  4.2440377e-001	
  2.5343614e-001	 -9.6598275e-001	 -9.1424508e-001	  4.2533241e-001	
  2.5398606e-001	 -9.6600658e-001	 -9.1362177e-001	  4.2606083e-001	
  2.5456494e-001	 -9.6603342e-001	 -9.1315673e-001	  4.2703673e-001	
  2.5567287e-001	 -9.6583579e-001	 -9.1294627e-001	  4.2771239e-001	
  2.5673945e-001	 -9.6585821e-001	 -9.1288994e-001	  4.2858004e-001	
  2.5817624e-001	 -9.6455155e-001	 -9.1226509e-001	  4.2958005e-001	
  2.5903600e-001	 -9.6536184e-001	 -9.1176547e-001	  4.3037524e-001	
  2.5995490e-001	 -9.6430873e-001	 -9.1148761e-001	  4.3125691e-001	
  2.6040970e-001	 -9.6488759e-001	 -9.1105948e-001	  4.3215343e-001	
  2.6197453e-001	 -9.6346993e-001	 -9.1052072e-001	  4.3293932e-001	
  2.6260587e-001	 -9.6482194e-001	 -9.1018394e-001	  4.3348239e-001	
  2.6305798e-001	 -9.6333340e-001	 -9.0995280e-001	  4.3446953e-001	
  2.6524395e-001	 -9.6437592e-001	 -9.0930304e-001	  4.3516052e-001	
  2.6485047e-001	 -9.6270408e-001	 -9.0909390e-001	  4.3606167e-001	
  2.6652718e-001	 -9.6384933e-001	 -9.0869940e-001	  4.3667633e-001	
  2.6648407e-001	 -9.6276905e-001	 -9.0862180e-001	  4.3741231e-001	
  2.6708692e-001	 -9.6336495e-001	 -9.0804639e-001	  4.3795603e-001	
  2.6726967e-001	 -9.6189432e-001	 -9.0766939e-001	  4.3883648e-001	
  2.6745181e-001	 -9.6313788e-001	 -9.0737072e-001	  4.3948075e-001	
  2.6733341e-001	 -9.6212941e-001	 -9.0705538e-001	  4.4041670e-001	
  2.6774633e-001	 -9.6235475e-001	 -9.0658071e-001	  4.4080571e-001	
  2.6723950e-001	 -9.6250324e-001	 -9.0624234e-001	  4.4173412e-001	
  2.6832111e-001	 -9.6231732e-001	 -9.0596266e-001	  4.4242648e-001	
  2.7002297e-001	 -9.6227144e-001	 -9.0539730e-001	  4.4343130e-001	
  2.6988072e-001	 -9.6146548e-001	 -9.0506512e-001	  4.4452386e-001	
  2.7157956e-001	 -9.6165493e-001	 -9.0477455e-001	  4.4535575e-001	
  2.7276791e-001	 -9.6078529e-001	 -9.0392697e-001	  4.4611013e-001	
  2.7307457e-001	 -9.6157426e-001	 -9.0372622e-001	  4.4725127e-001	
  2.7393112e-001	 -9.6015028e-001	 -9.0322865e-001	  4.4825147e-001	
  2.7365027e-001	 -9.6158698e-001	 -9.0284784e-001	  4.4912216e-001	
  2.7476342e-001	 -9.6008726e-001	 -9.0220981e-001	  4.5004068e-001	
  2.7460317e-001	 -9.6084438e-001	 -9.0192897e-001	  4.5121108e-001	
  2.7577134e-001	 -9.5978221e-001	 -9.0119265e-001	  4.5217711e-001	
  2.7716378e-001	 -9.6077751e-001	 -9.0089508e-001	  4.5318442e-001	
  2.7908452e-001	 -9.5870827e-001	 -9.0010218e-001	  4.5439767e-001	
  2.8042391e-001	 -9.5962860e-001	 -8.9973740e-001	  4.5543995e-001	
  2.8127465e-001	 -9.5791771e-001	 -8.9948951e-001	  4.5636707e-001	
  2.8210161e-001	 -9.5890827e-001	 -8.9877402e-001	  4.5719495e-001	
  2.8325465e-001	 -9.5791001e-001	 -8.9831421e-001	  4.5846576e-001	
  2.8375074e-001	 -9.5780630e-001	 -8.9789882e-001	  4.5937438e-001	
  2.8457187e-001	 -9.5703068e-001	 -8.9730420e-001	  4.6005619e-001	
  2.8533473e-001	 -9.5763788e-001	 -8.9667344e-001	  4.6103548e-001	
  2.8611622e-001	 -9.5737838e-001	 -8.9626039e-001	  4.6219873e-001	
  2.8759017e-001	 -9.5675350e-001	 -8.9559655e-001	  4.6332028e-001	
  2.8848985e-001	 -9.5697053e-001	 -8.9505693e-001	  4.6481502e-001	
  2.8843770e-001	 -9.5597854e-001	 -8.9461569e-001	  4.6554233e-001	
  2.9025534e-001	 -9.5654221e-001	 -8.9408803e-001	  4.6668021e-001	
  2.8981752e-001	 -9.5578940e-001	 -8.9364027e-001	  4.6762839e-001	
  2.9029527e-001	 -9.5616780e-001	 -8.9298261e-001	  4.6863026e-001	
  2.9213301e-001	 -9.5467847e-001	 -8.9252093e-001	  4.6943423e-001	
  2.9300018e-001	 -9.5602383e-001	 -8.9233068e-001	  4.7043792e-001	
  2.9315773e-001	 -9.5432320e-001	 -8.9164281e-001	  4.7155568e-001	
  2.9476188e-001	 -9.5542911e-001	 -8.9112459e-001	  4.7216630e-001	
  2.9474731e-001	 -9.5392774e-001	 -8.9082859e-001	  4.7327482e-001	
  2.9491983e-001	 -9.5527377e-001	 -8.9032515e-001	  4.7399451e-001	
  2.9502078e-001	 -9.5371704e-001	 -8.9001920e-001	  4.7514312e-001	
  2.9501571e-001	 -9.5456968e-001	 -8.8962700e-001	  4.7573261e-001	
  2.9583190e-001	 -9.5338313e-001	 -8.8908784e-001	  4.7640102e-001	
  2.9692662e-001	 -9.5388206e-001	 -8.8862279e-001	  4.7732529e-001	
  2.9726902e-001	 -9.5334566e-001	 -8.8830491e-001	  4.7817153e-001	
  2.9835289e-001	 -9.5338538e-001	 -8.8779661e-001	  4.7909216e-001	
  2.9901986e-001	 -9.5234638e-001	 -8.8738138e-001	  4.7994872e-001	
  3.0035642e-001	 -9.5285378e-001	 -8.8697885e-001	  4.8060473e-001	
  3.0113642e-001	 -9.5271230e-001	 -8.8659543e-001	  4.8091789e-001	
  3.0173831e-001	 -9.5221414e-001	 -8.8631386e-001	  4.8208836e-001	
  3.0123642e-001	 -9.5236540e-001	 -8.8593622e-001	  4.8239409e-001	
  3.0241928e-001	 -9.5188853e-001	 -8.8560950e-001	  4.8313836e-001	
  3.0298582e-001	 -9.5217068e-001	 -8.8530775e-001	  4.8342704e-001	
  3.0318411e-001	 -9.5138369e-001	 -8.8499704e-001	  4.8441084e-001	
  3.0384464e-001	 -9.5220353e-001	 -8.8454117e-001	  4.8475927e-001	
  3.0492340e-001	 -9.5073310e-001	 -8.8433096e-001	  4.8560264e-001	
  3.0570994e-001	 -9.5219209e-001	 -8.8391438e-001	  4.8642034e-001	
  3.0635513e-001	 -9.5007158e-001	 -8.8353435e-001	  4.8708442e-001	
  3.0772540e-001	 -9.5090518e-001	 -8.8301988e-001	  4.8773049e-001	
  3.0883272e-001	 -9.4951488e-001	 -8.8263513e-001	  4.8865193e-001	
  3.1034294e-001	 -9.4993766e-001	 -8.8249287e-001	  4.8922763e-001	
  3.1203036e-001	 -9.4830791e-001	 -8.8198064e-001	  4.9024076e-001	
  3.1252593e-001	 -9.4886096e-001	 -8.8139686e-001	  4.9082447e-001	
  3.1271791e-001	 -9.4838667e-001	 -8.8134010e-001	  4.9144404e-001	
  3.1259594e-001	 -9.4905745e-001	 -8.8082394e-001	  4.9246613e-001	
  3.1336867e-001	 -9.4802776e-001	 -8.8036389e-001	  4.9312294e-001	
  3.1382298e-001	 -9.4878954e-001	 -8.8005472e-001	  4.9369223e-001	
  3.1387910e-001	 -9.4807382e-001	 -8.7950791e-001	  4.9461556e-001	
  3.1398839e-001	 -9.4825904e-001	 -8.7917211e-001	  4.9530580e-001	
  3.1546681e-001	 -9.4795835e-001	 -8.7893416e-001	  4.9587839e-001	
  3.1632316e-001	 -9.4666548e-001	 -8.7844138e-001	  4.9673611e-001	
  3.1745320e-001	 -9.4758331e-001	 -8.7781804e-001	  4.9714365e-001	
  3.1823444e-001	 -9.4699314e-001	 -8.7759167e-001	  4.9784037e-001	
  3.1892139e-001	 -9.4798496e-001	 -8.7740539e-001	  4.9856571e-001	
  3.1733225e-001	 -9.4675293e-001	 -8.7685635e-001	  4.9889781e-001	
  3.1875621e-001	 -9.4748064e-001	 -8.7676169e-001	  4.9972672e-001	
  3.1775293e-001	 -9.4623451e-001	 -8.7631172e-001	  5.0011245e-001	
  3.1909745e-001	 -9.4722719e-001	 -8.7613535e-001	  5.0068649e-001	
  3.1866080e-001	 -9.4599143e-001	 -8.7558892e-001	  5.0170773e-001	
  3.1921155e-001	 -9.4689352e-001	 -8.7551061e-001	  5.0249242e-001	
  3.2050227e-001	 -9.4539197e-001	 -8.7482627e-001	  5.0284393e-001	
  3.2141727e-001	 -9.4631268e-001	 -8.7463630e-001	  5.0307956e-001	
  3.2139889e-001	 -9.4568260e-001	 -8.7440551e-001	  5.0391029e-001	
  3.2095824e-001	 -9.4653787e-001	 -8.7403401e-001	  5.0465107e-001	
  3.2139124e-001	 -9.4538986e-001	 -8.7358394e-001	  5.0501736e-001	
  3.2296189e-001	 -9.4588025e-001	 -8.7352421e-001	  5.0567289e-001	
  3.2285152e-001	 -9.4491557e-001	 -8.7311313e-001	  5.0619383e-001	
  3.2414734e-001	 -9.4561368e-001	 -8.7281773e-001	  5.0699794e-001	
  3.2338283e-001	 -9.4484215e-001	 -8.7248098e-001	  5.0767232e-001	
  3.2475462e-001	 -9.4520432e-001	 -8.7185733e-001	  5.0820232e-001	
  3.2454905e-001	 -9.4532977e-001	 -8.7144787e-001	  5.0908898e-001	
  3.2525250e-001	 -9.4445395e-001	 -8.7100650e-001	  5.1006761e-001	
  3.2591111e-001	 -9.4467689e-001	 -8.7040879e-001	  5.1085255e-001	
  3.2617922e-001	 -9.4383350e-001	 -8.6976859e-001	  5.1194838e-001	
  3.2729992e-001	 -9.4466976e-001	 -8.6923697e-001	  5.1242991e-001	
  3.2788797e-001	 -9.4286003e-001	 -8.6888466e-001	  5.1384945e-001	
  3.2952538e-001	 -9.4398739e-001	 -8.6831322e-001	  5.1440607e-001	
  3.3095436e-001	 -9.4182077e-001	 -8.6765700e-001	  5.1548669e-001	
  3.3199275e-001	 -9.4282264e-001	 -8.6698711e-001	  5.1640650e-001	
  3.3271075e-001	 -9.4131684e-001	 -8.6642135e-001	  5.1766919e-001	
  3.3340905e-001	 -9.4240691e-001	 -8.6593134e-001	  5.1872042e-001	
  3.3382111e-001	 -9.4067287e-001	 -8.6532621e-001	  5.1960951e-001	
  3.3591694e-001	 -9.4215711e-001	 -8.6470921e-001	  5.2108248e-001	
  3.3583938e-001	 -9.4022339e-001	 -8.6411668e-001	  5.2179811e-001	
  3.3705765e-001	 -9.4079987e-001	 -8.6338950e-001	  5.2290409e-001	
  3.3747011e-001	 -9.3978051e-001	 -8.6292696e-001	  5.2384880e-001	
  3.3908315e-001	 -9.4005946e-001	 -8.6211919e-001	  5.2487240e-001	
  3.4022720e-001	 -9.3908174e-001	 -8.6153502e-001	  5.2608312e-001	
  3.4122489e-001	 -9.3883917e-001	 -8.6120788e-001	  5.2701047e-001	
  3.4077033e-001	 -9.3942735e-001	 -8.6055258e-001	  5.2786462e-001	
  3.4254434e-001	 -9.3842626e-001	 -8.5970894e-001	  5.2873328e-001	
  3.4464095e-001	 -9.3807556e-001	 -8.5908838e-001	  5.2925161e-001	
  3.4446406e-001	 -9.3761743e-001	 -8.5873793e-001	  5.3110864e-001	
  3.4556156e-001	 -9.3751636e-001	 -8.5816709e-001	  5.3156419e-001	
  3.4581055e-001	 -9.3662303e-001	 -8.5770307e-001	  5.3232701e-001	
  3.4672317e-001	 -9.3721856e-001	 -8.5720765e-001	  5.3326351e-001	
  3.4841023e-001	 -9.3549623e-001	 -8.5643925e-001	  5.3422297e-001	
  3.4830966e-001	 -9.3738482e-001	 -8.5616052e-001	  5.3531015e-001	
  3.4893922e-001	 -9.3573415e-001	 -8.5581938e-001	  5.3615889e-001	
  3.4998237e-001	 -9.3615535e-001	 -8.5514861e-001	  5.3687116e-001	
  3.5055659e-001	 -9.3505781e-001	 -8.5478269e-001	  5.3784487e-001	
  3.5211468e-001	 -9.3498757e-001	 -8.5386312e-001	  5.3894918e-001	
  3.5251079e-001	 -9.3386894e-001	 -8.5326950e-001	  5.3975129e-001	
  3.5471534e-001	 -9.3401737e-001	 -8.5248318e-001	  5.4086896e-001	
  3.5599644e-001	 -9.3353556e-001	 -8.5191125e-001	  5.4185626e-001	
  3.5714574e-001	 -9.3320986e-001	 -8.5126373e-001	  5.4281874e-001	
  3.5705875e-001	 -9.3249672e-001	 -8.5074175e-001	  5.4395804e-001	
  3.5752943e-001	 -9.3306175e-001	 -8.5025111e-001	  5.4503223e-001	
  3.5836959e-001	 -9.3235294e-001	 -8.4947122e-001	  5.4550260e-001	
  3.5970832e-001	 -9.3209367e-001	 -8.4926744e-001	  5.4641369e-001	
  3.6000633e-001	 -9.3143442e-001	 -8.4870190e-001	  5.4778303e-001	
  3.6152919e-001	 -9.3109858e-001	 -8.4808903e-001	  5.4848308e-001	
  3.6233831e-001	 -9.3111068e-001	 -8.4733661e-001	  5.4949145e-001	
  3.6294064e-001	 -9.3036633e-001	 -8.4656959e-001	  5.5048607e-001	
  3.6505899e-001	 -9.3058361e-001	 -8.4561413e-001	  5.5155538e-001	
  3.6594332e-001	 -9.2929461e-001	 -8.4497842e-001	  5.5298782e-001	
  3.6629872e-001	 -9.3004026e-001	 -8.4444872e-001	  5.5387428e-001	
  3.6719841e-001	 -9.2876220e-001	 -8.4358941e-001	  5.5485828e-001	
  3.6928887e-001	 -9.2866556e-001	 -8.4302392e-001	  5.5600327e-001	
  3.6881514e-001	 -9.2705282e-001	 -8.4238082e-001	  5.5720194e-001	
  3.7048687e-001	 -9.2848724e-001	 -8.4145060e-001	  5.5827457e-001	
  3.7205106e-001	 -9.2687230e-001	 -8.4091464e-001	  5.5960638e-001	
  3.7337649e-001	 -9.2725117e-001	 -8.3975497e-001	  5.6048168e-001	
  3.7344626e-001	 -9.2565181e-001	 -8.3927320e-001	  5.6185996e-001	
  3.7489768e-001	 -9.2621429e-001	 -8.3841042e-001	  5.6306624e-001	
  3.7499336e-001	 -9.2502450e-001	 -8.3756207e-001	  5.6413118e-001	
  3.7709201e-001	 -9.2566579e-001	 -8.3681817e-001	  5.6540241e-001	
  3.7841305e-001	 -9.2439936e-001	 -8.3592586e-001	  5.6665476e-001	
  3.8059391e-001	 -9.2410865e-001	 -8.3534090e-001	  5.6813860e-001	
  3.8171621e-001	 -9.2305822e-001	 -8.3425243e-001	  5.6929797e-001	
  3.8250913e-001	 -9.2301905e-001	 -8.3329948e-001	  5.7086702e-001	
  3.8438721e-001	 -9.2244878e-001	 -8.3260263e-001	  5.7215819e-001	
  3.8410947e-001	 -9.2240344e-001	 -8.3152603e-001	  5.7341566e-001	
  3.8468996e-001	 -9.2232386e-001	 -8.3107555e-001	  5.7454995e-001	
  3.8595911e-001	 -9.2123189e-001	 -8.2990423e-001	  5.7562947e-001	
  3.8714063e-001	 -9.2128872e-001	 -8.2928399e-001	  5.7690926e-001	
  3.8684707e-001	 -9.2012313e-001	 -8.2849960e-001	  5.7803045e-001	
  3.8990738e-001	 -9.2080779e-001	 -8.2780984e-001	  5.7922290e-001	
  3.8874693e-001	 -9.1969768e-001	 -8.2665960e-001	  5.8040277e-001	
  3.9097038e-001	 -9.1992767e-001	 -8.2582177e-001	  5.8151966e-001	
  3.9159476e-001	 -9.1814460e-001	 -8.2519962e-001	  5.8279312e-001	
  3.9299207e-001	 -9.1888493e-001	 -8.2441858e-001	  5.8398777e-001	
  3.9281038e-001	 -9.1783778e-001	 -8.2352801e-001	  5.8487834e-001	
  3.9396137e-001	 -9.1830927e-001	 -8.2295155e-001	  5.8625823e-001	
  3.9499937e-001	 -9.1734733e-001	 -8.2204170e-001	  5.8766481e-001	
  3.9579346e-001	 -9.1765835e-001	 -8.2113208e-001	  5.8899998e-001	
  3.9588339e-001	 -9.1638467e-001	 -8.2030604e-001	  5.9011974e-001	
  3.9752329e-001	 -9.1689467e-001	 -8.1921904e-001	  5.9111206e-001	
  3.9822715e-001	 -9.1525924e-001	 -8.1823068e-001	  5.9225982e-001	
  3.9915519e-001	 -9.1580961e-001	 -8.1774959e-001	  5.9372851e-001	
  4.0060799e-001	 -9.1501665e-001	 -8.1683691e-001	  5.9495749e-001	
  4.0069593e-001	 -9.1518374e-001	 -8.1577469e-001	  5.9613913e-001	
  4.0164079e-001	 -9.1506958e-001	 -8.1525842e-001	  5.9730250e-001	
  4.0274049e-001	 -9.1425568e-001	 -8.1411725e-001	  5.9848811e-001	
  4.0463410e-001	 -9.1403061e-001	 -8.1311855e-001	  5.9962583e-001	
  4.0513714e-001	 -9.1287357e-001	 -8.1219933e-001	  6.0092749e-001	
  4.0695449e-001	 -9.1290155e-001	 -8.1133890e-001	  6.0230083e-001	
  4.0774482e-001	 -9.1113864e-001	 -8.1065936e-001	  6.0351504e-001	
  4.0966192e-001	 -9.1234105e-001	 -8.0938517e-001	  6.0454114e-001	
  4.1066685e-001	 -9.1018730e-001	 -8.0831577e-001	  6.0609923e-001	
  4.1234894e-001	 -9.1077186e-001	 -8.0745139e-001	  6.0741395e-001	
  4.1287538e-001	 -9.0909791e-001	 -8.0639530e-001	  6.0890352e-001	
  4.1383942e-001	 -9.1002097e-001	 -8.0570226e-001	  6.1015188e-001	
  4.1535120e-001	 -9.0789565e-001	 -8.0438803e-001	  6.1142503e-001	
  4.1755743e-001	 -9.0819041e-001	 -8.0365611e-001	  6.1266654e-001	
  4.1820140e-001	 -9.0656896e-001	 -8.0279469e-001	  6.1376507e-001	
  4.1938702e-001	 -9.0728107e-001	 -8.0203015e-001	  6.1473255e-001	
  4.2031666e-001	 -9.0585786e-001	 -8.0105288e-001	  6.1594695e-001	
  4.2180095e-001	 -9.0608357e-001	 -8.0053187e-001	  6.1715184e-001	
  4.2297131e-001	 -9.0508491e-001	 -7.9975519e-001	  6.1815107e-001	
  4.2380696e-001	 -9.0444889e-001	 -7.9872810e-001	  6.1885677e-001	
  4.2435600e-001	 -9.0444090e-001	 -7.9796934e-001	  6.2020013e-001	
  4.2510764e-001	 -9.0429967e-001	 -7.9742949e-001	  6.2100523e-001	
  4.2620960e-001	 -9.0445376e-001	 -7.9637186e-001	  6.2185862e-001	
  4.2658163e-001	 -9.0323800e-001	 -7.9590788e-001	  6.2275018e-001	
  4.2714788e-001	 -9.0359027e-001	 -7.9528385e-001	  6.2352106e-001	
  4.2872933e-001	 -9.0239406e-001	 -7.9467507e-001	  6.2428448e-001	
  4.2952462e-001	 -9.0232795e-001	 -7.9392131e-001	  6.2527729e-001	
  4.2982344e-001	 -9.0155914e-001	 -7.9313808e-001	  6.2623529e-001	
  4.3167248e-001	 -9.0211536e-001	 -7.9249812e-001	  6.2725765e-001	
  4.3113771e-001	 -9.0039984e-001	 -7.9173923e-001	  6.2826186e-001	
  4.3249640e-001	 -9.0144450e-001	 -7.9080278e-001	  6.2895030e-001	
  4.3245647e-001	 -8.9962965e-001	 -7.9012173e-001	  6.3015341e-001	
  4.3423017e-001	 -9.0109559e-001	 -7.8940174e-001	  6.3082853e-001	
  4.3375996e-001	 -8.9948223e-001	 -7.8853256e-001	  6.3200936e-001	
  4.3690502e-001	 -8.9903176e-001	 -7.8784275e-001	  6.3351458e-001	
  4.3694152e-001	 -8.9846717e-001	 -7.8706564e-001	  6.3426205e-001	
  4.3851260e-001	 -8.9820679e-001	 -7.8587480e-001	  6.3538592e-001	
  4.3996537e-001	 -8.9680710e-001	 -7.8511013e-001	  6.3680336e-001	
  4.4031115e-001	 -8.9726594e-001	 -7.8393865e-001	  6.3764350e-001	
  4.4266051e-001	 -8.9583438e-001	 -7.8294441e-001	  6.3908149e-001	
  4.4309353e-001	 -8.9587362e-001	 -7.8175943e-001	  6.4010432e-001	
  4.4414788e-001	 -8.9524144e-001	 -7.8076886e-001	  6.4196931e-001	
  4.4526415e-001	 -8.9410253e-001	 -7.7965925e-001	  6.4312498e-001	
  4.4711526e-001	 -8.9425511e-001	 -7.7846957e-001	  6.4470723e-001	
  4.4833396e-001	 -8.9268056e-001	 -7.7719950e-001	  6.4605896e-001	
  4.4891024e-001	 -8.9325661e-001	 -7.7610697e-001	  6.4750321e-001	
  4.4920105e-001	 -8.9200959e-001	 -7.7501493e-001	  6.4885005e-001	
  4.5197550e-001	 -8.9206284e-001	 -7.7371821e-001	  6.5007669e-001	
  4.5217941e-001	 -8.9024669e-001	 -7.7285197e-001	  6.5170481e-001	
  4.5415138e-001	 -8.9110679e-001	 -7.7175785e-001	  6.5281779e-001	
  4.5441489e-001	 -8.8922655e-001	 -7.7031693e-001	  6.5374992e-001	
  4.5600843e-001	 -8.8932425e-001	 -7.6946403e-001	  6.5542104e-001	
  4.5670858e-001	 -8.8789700e-001	 -7.6820568e-001	  6.5656720e-001	
  4.5890144e-001	 -8.8818541e-001	 -7.6713265e-001	  6.5826188e-001	
  4.5945107e-001	 -8.8673504e-001	 -7.6604988e-001	  6.5948271e-001	
  4.6186847e-001	 -8.8664092e-001	 -7.6511705e-001	  6.6078150e-001	
  4.6196149e-001	 -8.8537106e-001	 -7.6380479e-001	  6.6182486e-001	
  4.6295657e-001	 -8.8533834e-001	 -7.6264647e-001	  6.6297272e-001	
  4.6376338e-001	 -8.8477114e-001	 -7.6179222e-001	  6.6460105e-001	
  4.6484749e-001	 -8.8448653e-001	 -7.6054997e-001	  6.6583084e-001	
  4.6673704e-001	 -8.8364201e-001	 -7.5910739e-001	  6.6711372e-001	
  4.6788093e-001	 -8.8288135e-001	 -7.5801400e-001	  6.6845410e-001	
  4.6950383e-001	 -8.8252722e-001	 -7.5723257e-001	  6.6953736e-001	
  4.6944700e-001	 -8.8160670e-001	 -7.5635797e-001	  6.7112090e-001	
  4.7169558e-001	 -8.8169198e-001	 -7.5517504e-001	  6.7238226e-001	
  4.7189174e-001	 -8.8054210e-001	 -7.5401573e-001	  6.7332915e-001	
  4.7376403e-001	 -8.8075993e-001	 -7.5300275e-001	  6.7452838e-001	
  4.7360361e-001	 -8.7887628e-001	 -7.5181441e-001	  6.7528140e-001	
  4.7510145e-001	 -8.7959989e-001	 -7.5091210e-001	  6.7678828e-001	
  4.7574946e-001	 -8.7817690e-001	 -7.4960155e-001	  6.7786515e-001	
  4.7729975e-001	 -8.7850387e-001	 -7.4868296e-001	  6.7945684e-001	
  4.7889788e-001	 -8.7611842e-001	 -7.4734603e-001	  6.8064822e-001	
  4.8030794e-001	 -8.7699993e-001	 -7.4615608e-001	  6.8192223e-001	
  4.8017030e-001	 -8.7536792e-001	 -7.4483592e-001	  6.8331364e-001	
  4.8266527e-001	 -8.7524081e-001	 -7.4359191e-001	  6.8460991e-001	
  4.8238445e-001	 -8.7419472e-001	 -7.4249259e-001	  6.8609181e-001	
  4.8492669e-001	 -8.7383812e-001	 -7.4135894e-001	  6.8724268e-001	
  4.8523530e-001	 -8.7278701e-001	 -7.4010419e-001	  6.8870017e-001	
  4.8809373e-001	 -8.7214959e-001	 -7.3882568e-001	  6.9008957e-001	
  4.8857196e-001	 -8.7108184e-001	 -7.3737374e-001	  6.9118132e-001	
  4.9050183e-001	 -8.7000891e-001	 -7.3634030e-001	  6.9280617e-001	
  4.9207625e-001	 -8.7011833e-001	 -7.3483015e-001	  6.9392345e-001	
  4.9292837e-001	 -8.6863014e-001	 -7.3350546e-001	  6.9533403e-001	
  4.9396767e-001	 -8.6820860e-001	 -7.3224256e-001	  6.9678307e-001	
  4.9567658e-001	 -8.6723690e-001	 -7.3092191e-001	  6.9798981e-001	
  4.9706972e-001	 -8.6720245e-001	 -7.2991384e-001	  6.9903457e-001	
  4.9770727e-001	 -8.6560744e-001	 -7.2894516e-001	  7.0059061e-001	
  5.0010149e-001	 -8.6568634e-001	 -7.2759544e-001	  7.0142373e-001	
  4.9982434e-001	 -8.6405051e-001	 -7.2647222e-001	  7.0268977e-001	
  5.0346647e-001	 -8.6371215e-001	 -7.2524057e-001	  7.0414991e-001	
  5.0340997e-001	 -8.6246029e-001	 -7.2421291e-001	  7.0507340e-001	
  5.0471358e-001	 -8.6252632e-001	 -7.2354568e-001	  7.0654561e-001	
  5.0484465e-001	 -8.6112868e-001	 -7.2197106e-001	  7.0736932e-001	
  5.0673420e-001	 -8.6123928e-001	 -7.2135077e-001	  7.0821190e-001	
  5.0695231e-001	 -8.5982010e-001	 -7.2033324e-001	  7.0919487e-001	
  5.0899118e-001	 -8.6042656e-001	 -7.1946062e-001	  7.1044194e-001	
  5.0967446e-001	 -8.5903190e-001	 -7.1874388e-001	  7.1111720e-001	
  5.1082847e-001	 -8.5876073e-001	 -7.1783299e-001	  7.1209306e-001	
  5.1162344e-001	 -8.5792161e-001	 -7.1686556e-001	  7.1271020e-001	
  5.1308930e-001	 -8.5717145e-001	 -7.1582757e-001	  7.1354807e-001	
  5.1395048e-001	 -8.5673451e-001	 -7.1521844e-001	  7.1458112e-001	
  5.1430861e-001	 -8.5643128e-001	 -7.1431298e-001	  7.1548917e-001	
  5.1586803e-001	 -8.5657169e-001	 -7.1365513e-001	  7.1621886e-001	
